pathway,pval,padj,ES,NES,nMoreExtreme,size
REACTOME_GENERATION_OF_SECOND_MESSENGER_MOLECULES,0.0024937655860349127,0.022241467543203556,0.6280128055169534,2.0420727628564808,0,26
REACTOME_GENERIC_TRANSCRIPTION_PATHWAY,0.0012738853503184713,0.022241467543203556,-0.3693767060220061,-1.6546065898617865,0,329
REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2_,0.2824773413897281,0.46941087613293053,-0.2969179200042102,-1.1027434461494958,186,76
REACTOME_TRANSPORT_OF_MATURE_TRANSCRIPT_TO_CYTOPLASM,0.6893732970027248,0.8055758279349318,0.23452032759077918,0.8714745742796498,252,51
REACTOME_METABOLISM_OF_AMINO_ACIDS_AND_DERIVATIVES,0.001379310344827586,0.022241467543203556,-0.42760288365132987,-1.8110639030126352,0,182
REACTOME_RNA_POL_I_TRANSCRIPTION,0.08498583569405099,0.21031716089438868,0.3308702119276649,1.2986851198174667,29,62
REACTOME_FATTY_ACYL_COA_BIOSYNTHESIS,0.26713947990543735,0.4573751701411276,0.3891634454846312,1.136316914901161,112,18
REACTOME_E2F_ENABLED_INHIBITION_OF_PRE_REPLICATION_COMPLEX_FORMATION,0.0022123893805309734,0.022241467543203556,0.827385274078388,2.038003434449573,0,10
REACTOME_P75NTR_RECRUITS_SIGNALLING_COMPLEXES,0.10180995475113122,0.24068043696397132,0.5373358227187632,1.3926127001111481,44,12
REACTOME_BIOLOGICAL_OXIDATIONS,0.0029239766081871343,0.022241467543203556,-0.43132718989606644,-1.711042947480523,1,115
REACTOME_REGULATED_PROTEOLYSIS_OF_P75NTR,0.6637168141592921,0.7876830414840282,0.3444225435319611,0.8483766252691267,299,10
REACTOME_TRANSMISSION_ACROSS_CHEMICAL_SYNAPSES,0.1518987341772152,0.32023427167957685,-0.2847785735450414,-1.1854646533427518,107,158
REACTOME_P75NTR_SIGNALS_VIA_NFKB,0.20270270270270271,0.3856128856128856,0.4579626220858152,1.246165737751786,89,14
REACTOME_CASPASE_MEDIATED_CLEAVAGE_OF_CYTOSKELETAL_PROTEINS,0.13800904977375567,0.30145903261481144,0.5192709902929854,1.3457940924586207,60,12
REACTOME_XENOBIOTICS,0.02394106813996317,0.08124146245693208,-0.7023076732899103,-1.5704243671738696,12,9
REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS,0.023529411764705882,0.08043213489188719,0.35140859877189345,1.4332916357987897,7,76
REACTOME_REGULATION_OF_ORNITHINE_DECARBOXYLASE_ODC,0.002638522427440633,0.022241467543203556,0.5186724104546024,1.9232257393737304,0,47
REACTOME_CYTOCHROME_P450_ARRANGED_BY_SUBSTRATE_TYPE,0.00819672131147541,0.03632272581163613,-0.517635031181702,-1.692429789870175,4,38
REACTOME_BASE_FREE_SUGAR_PHOSPHATE_REMOVAL_VIA_THE_SINGLE_NUCLEOTIDE_REPLACEMENT_PATHWAY,0.2411504424778761,0.42845911949685533,0.4831523785147377,1.1900939473116925,108,10
REACTOME_APOPTOTIC_CLEAVAGE_OF_CELL_ADHESION_PROTEINS,0.7550644567219152,0.8515197965027588,-0.3484880928509252,-0.7792513359840936,409,9
REACTOME_HDL_MEDIATED_LIPID_TRANSPORT,0.014209591474245116,0.05388200793925162,-0.6543984370193853,-1.6930448625652155,7,15
REACTOME_NRAGE_SIGNALS_DEATH_THROUGH_JNK,0.8972712680577849,0.9353473550786872,-0.21466368259301738,-0.7210197682419074,558,43
REACTOME_SLBP_DEPENDENT_PROCESSING_OF_REPLICATION_DEPENDENT_HISTONE_PRE_MRNAS,0.017660044150110375,0.06396105733854078,0.647188099870742,1.6551092455683858,7,11
REACTOME_NRIF_SIGNALS_CELL_DEATH_FROM_THE_NUCLEUS,0.4396355353075171,0.6051012848934157,0.36077334672989725,1.00364581911646,192,15
REACTOME_REGULATION_OF_APOPTOSIS,0.002898550724637681,0.022241467543203556,0.48565372716906235,1.839212379050624,0,56
REACTOME_RNA_POL_II_TRANSCRIPTION,0.027439024390243903,0.08987274655355248,0.32503480319468464,1.378460159929463,8,94
REACTOME_NEURONAL_SYSTEM,0.3603723404255319,0.5502983036227717,-0.24090349814239895,-1.047999985001565,270,233
REACTOME_NFKB_IS_ACTIVATED_AND_SIGNALS_SURVIVAL,0.4304635761589404,0.5968390687847885,0.40055811043541145,1.0243813693444943,194,11
REACTOME_REGULATION_OF_BETA_CELL_DEVELOPMENT,0.7101694915254237,0.8205434820283526,-0.29080020579611904,-0.8251212554961659,418,21
REACTOME_PHASE1_FUNCTIONALIZATION_OF_COMPOUNDS,0.001564945226917058,0.022241467543203556,-0.5377845437137827,-1.8738767496883009,0,54
REACTOME_RNA_POL_III_TRANSCRIPTION,0.2694300518134715,0.4592095905719801,0.3327851191031991,1.1420327551782097,103,33
REACTOME_CELL_DEATH_SIGNALLING_VIA_NRAGE_NRIF_AND_NADE,0.4700854700854701,0.633130609292707,0.2555849096112004,0.9823270723339458,164,58
REACTOME_NEUROTRANSMITTER_RELEASE_CYCLE,0.0945273631840796,0.22742955721679128,-0.4534489752578544,-1.3822313538908646,56,27
REACTOME_P75_NTR_RECEPTOR_MEDIATED_SIGNALLING,0.2781065088757396,0.4651730970039359,0.2672298089669969,1.1016390175398285,93,79
REACTOME_AMINO_ACID_TRANSPORT_ACROSS_THE_PLASMA_MEMBRANE,0.01824212271973466,0.0656484034181534,-0.5288789711958712,-1.623687154148544,10,28
REACTOME_ENDOGENOUS_STEROLS,0.007142857142857143,0.033491404860699465,-0.7334199641622968,-1.7926913506719167,3,12
REACTOME_REGULATION_OF_GENE_EXPRESSION_IN_BETA_CELLS,0.6447602131438721,0.7750840860133782,-0.33488430912583006,-0.866405124226164,362,15
REACTOME_GLYCOLYSIS,0.44093178036605657,0.6059525875963995,-0.3358405256551805,-1.0114565655841348,264,26
REACTOME_PROCESSIVE_SYNTHESIS_ON_THE_LAGGING_STRAND,0.002277904328018223,0.022241467543203556,0.8110563186772509,2.2563010562912877,0,15
REACTOME_PEPTIDE_CHAIN_ELONGATION,0.0030959752321981426,0.022241467543203556,0.6747630213331258,2.950270189720167,0,109
REACTOME_COMMON_PATHWAY,0.09090909090909091,0.2213949843260188,-0.6177267695755039,-1.4226284728808125,49,10
REACTOME_MRNA_CAPPING,0.13414634146341464,0.2943405162206962,0.3902644646934258,1.2982899740552223,54,29
REACTOME_MITOCHONDRIAL_FATTY_ACID_BETA_OXIDATION,0.01971326164874552,0.06983067605981955,-0.6478587788084968,-1.638653375297254,10,14
REACTOME_SIGNALING_BY_GPCR,0.004807692307692308,0.026435840449175345,-0.28786880362403133,-1.3341291840915788,3,474
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS,0.024495677233429394,0.08238129545766433,-0.34630297213360883,-1.3884964515646265,16,120
REACTOME_METABOLISM_OF_POLYAMINES,0.2724014336917563,0.46102063713324043,-0.46371482066850817,-1.1728911931413746,151,14
REACTOME_CLASS_A1_RHODOPSIN_LIKE_RECEPTORS,0.005449591280653951,0.028378055977598914,-0.34704612351149267,-1.49009007400118,3,204
REACTOME_NOTCH_HLH_TRANSCRIPTION_PATHWAY,0.918552036199095,0.9505163011950343,0.24818038480223326,0.6432088485099119,405,12
REACTOME_INTEGRATION_OF_ENERGY_METABOLISM,0.555205047318612,0.7010569852941176,0.22373995115237957,0.9605536314381209,175,102
REACTOME_CELL_CYCLE_MITOTIC,0.004464285714285714,0.025477994227994225,0.5865042866778211,2.861308980709405,0,299
REACTOME_GLUCONEOGENESIS,0.0945945945945946,0.22742955721679128,-0.44628287785623366,-1.3742175042247762,55,29
REACTOME_DOPAMINE_NEUROTRANSMITTER_RELEASE_CYCLE,0.7808471454880295,0.8632316527053369,-0.3387561250366257,-0.7574897634178505,423,9
REACTOME_OPIOID_SIGNALLING,0.5170454545454546,0.6700244995829858,0.2429321242410989,0.9745195356219075,181,68
REACTOME_RECRUITMENT_OF_MITOTIC_CENTROSOME_PROTEINS_AND_COMPLEXES,0.0056657223796034,0.029234092643615713,0.4477877691228648,1.7575934358311451,1,62
REACTOME_MITOCHONDRIAL_TRNA_AMINOACYLATION,0.06067961165048544,0.16286926642529345,0.48119863426205906,1.4761513575057779,24,21
REACTOME_CYTOSOLIC_TRNA_AMINOACYLATION,0.0024691358024691358,0.022241467543203556,0.6441702896752723,2.0191637252478127,0,23
REACTOME_CA_DEPENDENT_EVENTS,0.8952618453865336,0.9348090397463056,0.2167767771591096,0.7048804552512847,358,26
REACTOME_ACETYLCHOLINE_NEUROTRANSMITTER_RELEASE_CYCLE,0.4597069597069597,0.6228643458859286,-0.47978858538109087,-1.0018410151671533,250,7
REACTOME_ADENYLATE_CYCLASE_ACTIVATING_PATHWAY,0.42920353982300885,0.5958230958230958,0.41532487253619216,1.0230222160817646,193,10
REACTOME_ADENYLATE_CYCLASE_INHIBITORY_PATHWAY,0.5489749430523918,0.6962308480911367,0.345837730958262,0.9220331796141099,240,13
REACTOME_DARPP_32_EVENTS,0.7504187604690117,0.8496725444188208,-0.2769994468999217,-0.8047517380305554,447,23
REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES,0.4270557029177719,0.5958230958230958,0.27591422359373524,1.015269658184923,160,46
REACTOME_LOSS_OF_NLP_FROM_MITOTIC_CENTROSOMES,0.0028011204481792717,0.022241467543203556,0.4852352920654881,1.8430324399891465,0,55
REACTOME_NEUROTRANSMITTER_RECEPTOR_BINDING_AND_DOWNSTREAM_TRANSMISSION_IN_THE_POSTSYNAPTIC_CELL,0.35043988269794724,0.542461736231069,-0.2656691653628327,-1.0552470270581655,238,116
REACTOME_CELL_CYCLE_CHECKPOINTS,0.003067484662576687,0.022241467543203556,0.6379699337199501,2.796355844505581,0,111
REACTOME_DIABETES_PATHWAYS,0.012987012987012988,0.05093531665539779,0.32270594874686775,1.425440201560775,3,122
REACTOME_P130CAS_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS,0.30180180180180183,0.4928266416705724,0.4084875933859642,1.1115388431828936,133,14
REACTOME_GLYCOPROTEIN_HORMONES,0.7915129151291513,0.8683588292193601,-0.3570291446014371,-0.7155046373354709,428,6
REACTOME_NOREPINEPHRINE_NEUROTRANSMITTER_RELEASE_CYCLE,0.4088397790055249,0.5840568271507498,-0.47078015052275224,-1.0527075925276435,221,9
REACTOME_PLC_BETA_MEDIATED_EVENTS,0.17857142857142858,0.35588309397833207,0.3487292713677399,1.223664272872836,69,38
REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_ACTIVITY_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS,0.06878306878306878,0.17584811702458758,-0.5344478670004575,-1.4134621673478915,38,16
REACTOME_GRB2_SOS_PROVIDES_LINKAGE_TO_MAPK_SIGNALING_FOR_INTERGRINS_,0.26126126126126126,0.4507255346950003,0.42827481521478006,1.1653820100685615,115,14
REACTOME_PEPTIDE_HORMONE_BIOSYNTHESIS,0.8273381294964028,0.8920698284080077,-0.32072736829590553,-0.6989202946845687,459,8
REACTOME_G_PROTEIN_ACTIVATION,0.9951456310679612,0.9969452277193881,0.16007807064903595,0.4910642808823775,409,21
REACTOME_ACETYLCHOLINE_BINDING_AND_DOWNSTREAM_EVENTS,0.28322440087145967,0.46996119381020474,0.484900709775091,1.1617500755009795,129,9
REACTOME_ABC_FAMILY_PROTEINS_MEDIATED_TRANSPORT,0.3358024691358025,0.5284913511468757,0.3243142664851119,1.0900651211105126,135,30
REACTOME_TRNA_AMINOACYLATION,0.002652519893899204,0.022241467543203556,0.5588201006296541,1.988183216554641,0,41
REACTOME_OLFACTORY_SIGNALING_PATHWAY,0.2682060390763766,0.45782397310978173,-0.45068305136943165,-1.1659970158877813,150,15
REACTOME_STEROID_HORMONES,0.06208053691275168,0.16490297617558516,-0.4902587142303518,-1.4641898812682639,36,25
REACTOME_PKA_MEDIATED_PHOSPHORYLATION_OF_CREB,0.5724137931034483,0.7107574094401755,0.32032728073215133,0.9089078961725514,248,16
REACTOME_RECRUITMENT_OF_NUMA_TO_MITOTIC_CENTROSOMES,0.168141592920354,0.3421854353252092,0.5291852691152569,1.3034814973209659,75,10
REACTOME_AMINE_DERIVED_HORMONES,0.010714285714285714,0.0441866527632951,-0.7194317774933078,-1.7585001607965183,5,12
REACTOME_TRANSMEMBRANE_TRANSPORT_OF_SMALL_MOLECULES,0.001256281407035176,0.022241467543203556,-0.4358158407335642,-1.9694012122507647,0,364
REACTOME_INTEGRIN_ALPHAIIB_BETA3_SIGNALING,0.42643391521197005,0.5958230958230958,0.31971194579385975,1.0395887643215647,170,26
REACTOME_NUCLEAR_RECEPTOR_TRANSCRIPTION_PATHWAY,0.00315955766192733,0.022241467543203556,-0.5257243951965502,-1.7815215402724425,1,44
REACTOME_INSULIN_SYNTHESIS_AND_PROCESSING,0.933806146572104,0.9592735869331614,0.22626835636931947,0.6606801425790527,394,18
REACTOME_CYCLIN_E_ASSOCIATED_EVENTS_DURING_G1_S_TRANSITION_,0.0028089887640449437,0.022241467543203556,0.5237394714914436,2.055460955399907,0,63
REACTOME_HOMOLOGOUS_RECOMBINATION_REPAIR_OF_REPLICATION_INDEPENDENT_DOUBLE_STRAND_BREAKS,0.002277904328018223,0.022241467543203556,0.8009303674137925,2.2281313792842004,0,15
REACTOME_G1_PHASE,0.002512562814070352,0.022241467543203556,0.49382786734565387,1.7316774783339972,0,36
REACTOME_ELEVATION_OF_CYTOSOLIC_CA2_LEVELS,0.1031390134529148,0.24331333027514346,0.6019569066620496,1.3867822466980428,45,8
REACTOME_P53_DEPENDENT_G1_DNA_DAMAGE_RESPONSE,0.002770083102493075,0.022241467543203556,0.5853796788909201,2.1934513293881808,0,53
REACTOME_TRANSCRIPTION_COUPLED_NER_TC_NER,0.0027100271002710027,0.022241467543203556,0.5276503454990391,1.9108403072156173,0,44
REACTOME_RNA_POL_II_TRANSCRIPTION_PRE_INITIATION_AND_PROMOTER_OPENING,0.13350785340314136,0.29350948316254816,0.355532698500497,1.2590713455693587,50,40
REACTOME_GLUCAGON_SIGNALING_IN_METABOLIC_REGULATION,0.8407960199004975,0.9005682488033764,-0.2403914803865952,-0.7380148955211728,506,28
REACTOME_MRNA_PROCESSING,0.14915254237288136,0.3174055986466214,0.2508011728774472,1.1459985363927914,43,151
REACTOME_SIGNALING_BY_PDGF,0.2747603833865815,0.4620226684923171,0.24365878193882032,1.068724618999383,85,114
REACTOME_ASSOCIATION_OF_TRIC_CCT_WITH_TARGET_PROTEINS_DURING_BIOSYNTHESIS,0.5187032418952618,0.6706346262490227,0.2966816693725398,0.964702552148995,207,26
REACTOME_PREFOLDIN_MEDIATED_TRANSFER_OF_SUBSTRATE_TO_CCT_TRIC,0.0024630541871921183,0.022241467543203556,0.5441447219784447,1.755668882421773,0,25
REACTOME_HORMONE_LIGAND_BINDING_RECEPTORS,0.12637362637362637,0.2827766293112828,-0.660975475918516,-1.3801752729670012,68,7
REACTOME_GPVI_MEDIATED_ACTIVATION_CASCADE,0.0345679012345679,0.1076080672040268,0.4409469659951373,1.5137093509381696,13,31
REACTOME_PROTEIN_FOLDING,0.047872340425531915,0.13547957371225577,0.3731320381026081,1.3876954360080773,17,49
REACTOME_FORMATION_OF_TUBULIN_FOLDING_INTERMEDIATES_BY_CCT_TRIC,0.007246376811594203,0.03369714319794835,0.5917125153512146,1.7427626334117694,2,19
REACTOME_PEROXISOMAL_LIPID_METABOLISM,0.17123287671232876,0.3449075769784875,-0.44964477407240655,-1.255088359241042,99,20
REACTOME_POST_CHAPERONIN_TUBULIN_FOLDING_PATHWAY,0.08505747126436781,0.21031716089438868,0.49272349411585603,1.3980709773080573,36,16
REACTOME_STRIATED_MUSCLE_CONTRACTION,0.19198664440734559,0.37211819584957206,-0.41238300429144736,-1.217566395631513,114,24
REACTOME_METABOLISM_OF_NUCLEOTIDES,0.014044943820224719,0.053436991639238825,0.3966826224041896,1.5965182114622198,4,69
REACTOME_AMINE_LIGAND_BINDING_RECEPTORS,0.04067796610169491,0.12046622918196678,-0.5265547622957728,-1.494055086252527,23,21
REACTOME_METABOLISM_OF_PROTEINS,0.0053475935828877,0.027975836799366213,0.41290714176481463,2.1110866887751087,0,434
REACTOME_DOWNSTREAM_SIGNAL_TRANSDUCTION,0.6822157434402333,0.8013552911512096,0.21711841277430094,0.914734350370315,233,88
REACTOME_MUSCLE_CONTRACTION,0.11075441412520064,0.2533451173309245,-0.3959399052248279,-1.3298965863926457,68,43
REACTOME_SEROTONIN_RECEPTORS,0.9029304029304029,0.9394932122204849,-0.30299665034930745,-0.6326838133030763,492,7
REACTOME_CDC6_ASSOCIATION_WITH_THE_ORC_ORIGIN_COMPLEX,0.002207505518763797,0.022241467543203556,0.7952032705324502,2.0336410472123037,0,11
REACTOME_M_G1_TRANSITION,0.0029585798816568047,0.022241467543203556,0.6539385324598957,2.6753421121043184,0,77
REACTOME_MRNA_SPLICING,0.12460063897763578,0.27991793647063307,0.2766684012453459,1.1967899278738565,38,104
REACTOME_MRNA_SPLICING_MINOR_PATHWAY,0.02356020942408377,0.08043213489188719,0.42979727656750855,1.522069383807021,8,40
REACTOME_3_UTR_MEDIATED_TRANSLATIONAL_REGULATION,0.003246753246753247,0.022241467543203556,0.6552774838070002,2.9339571218307294,0,130
REACTOME_PROCESSING_OF_CAPPED_INTRONLESS_PRE_MRNA,0.007407407407407408,0.03416477702191988,0.5357478480094189,1.679311570121491,2,23
REACTOME_PURINE_RIBONUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHESIS,0.02869757174392936,0.09212572747340961,0.6377641751889678,1.6310086403912205,12,11
REACTOME_G1_S_TRANSITION,0.003105590062111801,0.022241467543203556,0.6072918651368233,2.6336745406080118,0,106
REACTOME_CITRIC_ACID_CYCLE_TCA_CYCLE,0.005136986301369863,0.027125208039943668,-0.6749476140749208,-1.8839736217784582,2,20
REACTOME_TRANSCRIPTION,0.007142857142857143,0.033491404860699465,0.32978947552661786,1.534180625457611,1,172
REACTOME_POL_SWITCHING,0.002277904328018223,0.022241467543203556,0.7973374080567908,2.125770208874639,0,13
REACTOME_NUCLEOTIDE_EXCISION_REPAIR,0.0026595744680851063,0.022241467543203556,0.49702275642151295,1.8484507901962088,0,49
REACTOME_REGULATION_OF_THE_FANCONI_ANEMIA_PATHWAY,0.006726457399103139,0.03220719008892605,0.7670759055836406,1.7671817300543684,2,8
REACTOME_AXON_GUIDANCE,0.00398406374501992,0.02308713862498723,0.3671532192072333,1.753988874622445,0,230
REACTOME_ACTIVATION_OF_CHAPERONE_GENES_BY_XBP1S,0.013550135501355014,0.05225820176290501,0.4448255891776486,1.6108975815749444,4,44
REACTOME_REGULATION_OF_INSULIN_SECRETION_BY_GLUCAGON_LIKE_PEPTIDE1,0.9798994974874372,0.9921921435132653,0.17235549958964388,0.6043890121281499,389,36
REACTOME_PERK_REGULATED_GENE_EXPRESSION,0.18546365914786966,0.3670296582085687,0.37157711298864926,1.2123810209173336,73,27
REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS,0.08571428571428572,0.21147847785402368,-0.3077055543972258,-1.2681387103330375,59,144
REACTOME_P2Y_RECEPTORS,0.575,0.710886214442013,-0.3718266499201308,-0.9088522972271169,321,12
REACTOME_TRAFFICKING_OF_AMPA_RECEPTORS,0.671118530884808,0.7932677195604948,-0.2919192623534889,-0.8618955688773982,401,24
REACTOME_NCAM1_INTERACTIONS,0.13316582914572864,0.2933282396387395,0.35934586695151244,1.2527889267893486,52,34
REACTOME_CLASS_C_3_METABOTROPIC_GLUTAMATE_PHEROMONE_RECEPTORS,0.5701598579040853,0.7095601755854806,-0.37006760944146355,-0.9205076709859893,320,13
REACTOME_REGULATION_OF_INSULIN_SECRETION,0.8656716417910447,0.9142139768447481,-0.20845919082694903,-0.7745764839806264,579,75
REACTOME_NCAM_SIGNALING_FOR_NEURITE_OUT_GROWTH,0.1282798833819242,0.2854336233511086,0.3243437721655029,1.2444911494603563,43,59
REACTOME_INHIBITION_OF_INSULIN_SECRETION_BY_ADRENALINE_NORADRENALINE,0.9948892674616695,0.9969452277193881,-0.17486441249064177,-0.5000587494534521,583,22
REACTOME_NUCLEOTIDE_LIKE_PURINERGIC_RECEPTORS,0.8206896551724138,0.8891460310113399,0.27068258968526665,0.7680443031859447,356,16
REACTOME_ACTIVATION_OF_CHAPERONES_BY_ATF6_ALPHA,0.3552036199095023,0.5456881875327396,0.42293919353905973,1.0961310737057146,156,12
REACTOME_TRANSPORT_OF_MATURE_MRNA_DERIVED_FROM_AN_INTRONLESS_TRANSCRIPT,0.30864197530864196,0.5003808208016721,0.3297426648667068,1.1319605161258997,124,31
REACTOME_EICOSANOID_LIGAND_BINDING_RECEPTORS,0.03225806451612903,0.10210535827234118,-0.6201180303701688,-1.568487665502689,17,14
REACTOME_ACTIVATION_OF_GENES_BY_ATF4,0.1488833746898263,0.3174055986466214,0.3979013746748214,1.2678294640208645,59,24
REACTOME_UNFOLDED_PROTEIN_RESPONSE,0.0058823529411764705,0.02994170641229465,0.4203988633012259,1.7146824994458834,1,76
REACTOME_CLASS_B_2_SECRETIN_FAMILY_RECEPTORS,0.017027863777089782,0.06250138277395517,-0.4100047920389606,-1.4955402664008168,10,69
REACTOME_GLUCAGON_TYPE_LIGAND_RECEPTORS,0.06375838926174497,0.168002081441717,-0.48263368947070523,-1.4414172435293888,37,25
REACTOME_REGULATION_OF_INSULIN_SECRETION_BY_ACETYLCHOLINE,0.8527272727272728,0.9047716602646181,-0.3005362107980137,-0.6921367045607777,468,10
REACTOME_G_ALPHA1213_SIGNALLING_EVENTS,0.8953488372093024,0.9348090397463056,0.19450904932194957,0.7839139985588244,307,71
REACTOME_FANCONI_ANEMIA_PATHWAY,0.0023923444976076554,0.022241467543203556,0.7589243993977273,2.296372820422377,0,20
REACTOME_TRAFFICKING_OF_GLUR2_CONTAINING_AMPA_RECEPTORS,0.7473118279569892,0.8470033757185534,-0.312919935808378,-0.7914800660002627,416,14
REACTOME_ACTIVATION_OF_CHAPERONE_GENES_BY_ATF6_ALPHA,0.5730088495575221,0.7107574094401755,0.36691906542061986,0.9037897324498484,258,10
REACTOME_PROSTANOID_LIGAND_RECEPTORS,0.01079136690647482,0.04434270765206017,-0.7562607204782608,-1.6480226443518573,5,8
REACTOME_OPSINS,0.8472803347280334,0.9034551036406168,0.36860459450305133,0.6770807212532172,404,4
REACTOME_FORMATION_OF_RNA_POL_II_ELONGATION_COMPLEX_,0.13819095477386933,0.30145903261481144,0.36241181288277563,1.2708484387982577,54,36
REACTOME_MRNA_3_END_PROCESSING,0.9300518134715026,0.9571571486546429,0.19825239372083275,0.6803511167561138,358,33
REACTOME_POST_TRANSLATIONAL_MODIFICATION_SYNTHESIS_OF_GPI_ANCHORED_PROTEINS,0.428927680798005,0.5958230958230958,0.3187901285368019,1.036591344688665,171,26
REACTOME_CYCLIN_A_B1_ASSOCIATED_EVENTS_DURING_G2_M_TRANSITION,0.002277904328018223,0.022241467543203556,0.743640066393177,2.0687538320888628,0,15
REACTOME_ELONGATION_ARREST_AND_RECOVERY,0.4838709677419355,0.6425843545408763,0.31262646109102843,0.9961187968443053,194,24
REACTOME_SLC_MEDIATED_TRANSMEMBRANE_TRANSPORT,0.0013422818791946308,0.022241467543203556,-0.4767543449764816,-2.057561323028541,0,216
REACTOME_ADP_SIGNALLING_THROUGH_P2RY1,0.8330494037478705,0.8939656469469076,-0.26137602342224964,-0.7474555030838034,488,22
REACTOME_G_BETA_GAMMA_SIGNALLING_THROUGH_PLC_BETA,0.6455399061032864,0.7751966991463481,0.306309310374779,0.876339705211989,274,17
REACTOME_CD28_CO_STIMULATION,0.05432098765432099,0.15007999034078903,0.41799915282655126,1.4349327132568621,21,31
REACTOME_GPCR_DOWNSTREAM_SIGNALING,0.0037593984962406013,0.022241467543203556,-0.30111914403878315,-1.3670881769320609,2,380
REACTOME_SYNTHESIS_SECRETION_AND_DEACYLATION_OF_GHRELIN,0.39293598233995586,0.5789017731996742,0.41300009432672224,1.056200314371194,177,11
REACTOME_ADHERENS_JUNCTIONS_INTERACTIONS,0.8313253012048193,0.8933211685805452,0.24541300590022835,0.7640986611781432,344,22
REACTOME_CRMPS_IN_SEMA3A_SIGNALING,0.06605922551252848,0.1719975226478276,0.5594130132220525,1.4914432785267409,28,13
REACTOME_OTHER_SEMAPHORIN_INTERACTIONS,0.19817767653758542,0.38085165729161824,0.4480155663126884,1.2463474757891821,86,15
REACTOME_ACTIVATION_OF_RAC,0.665158371040724,0.7878710264947779,0.3227609064855914,0.8364991099922917,293,12
REACTOME_PURINE_SALVAGE,0.6879271070615034,0.8055093068003948,0.30916284108586056,0.8242547642071204,301,13
REACTOME_G_ALPHA_I_SIGNALLING_EVENTS,0.11063218390804598,0.2533451173309245,-0.300103238548415,-1.2311441761026516,76,141
REACTOME_SEMA3A_PAK_DEPENDENT_AXON_REPULSION,0.22072072072072071,0.4062124013264078,0.44761110097310935,1.2179981312219872,97,14
REACTOME_CD28_DEPENDENT_VAV1_PATHWAY,0.05077262693156733,0.14096577010484296,0.5952579003784215,1.5223037237716832,22,11
REACTOME_SEMA4D_IN_SEMAPHORIN_SIGNALING,0.49135802469135803,0.6471265360154249,0.292503917862498,0.9831461381755788,198,30
REACTOME_SEMAPHORIN_INTERACTIONS,0.022535211267605635,0.07787397165869837,0.3761270680200457,1.481043820307211,7,64
REACTOME_SEMA4D_INDUCED_CELL_MIGRATION_AND_GROWTH_CONE_COLLAPSE,0.7955665024630542,0.8702711982412887,0.24507208307976736,0.7907187423394235,322,25
REACTOME_SEMA3A_PLEXIN_REPULSION_SIGNALING_BY_INHIBITING_INTEGRIN_ADHESION,0.662870159453303,0.7876375185933042,0.3128523559229604,0.8340913285607512,290,13
REACTOME_LYSOSOME_VESICLE_BIOGENESIS,0.37037037037037035,0.5602657543755267,0.3415950463032042,1.0707360107642878,149,23
REACTOME_G_BETA_GAMMA_SIGNALLING_THROUGH_PI3KGAMMA,0.5180722891566265,0.6705861245669965,0.3108008257605173,0.9676850417341784,214,22
REACTOME_TRANSPORT_OF_GLUCOSE_AND_OTHER_SUGARS_BILE_SALTS_AND_ORGANIC_ACIDS_METAL_IONS_AND_AMINE_COMPOUNDS,0.0015060240963855422,0.022241467543203556,-0.5592184055069809,-2.088181577054969,0,79
REACTOME_SPHINGOLIPID_METABOLISM,0.7155963302752294,0.8242852734057179,-0.24083828577418823,-0.8585971555666498,467,60
REACTOME_PD1_SIGNALING,0.002347417840375587,0.022241467543203556,0.7142033404630707,2.0433095686090494,0,17
REACTOME_G_ALPHA_S_SIGNALLING_EVENTS,0.004552352048558422,0.025612257618513358,-0.4505179322012964,-1.7156772997014742,2,88
REACTOME_CELL_CELL_JUNCTION_ORGANIZATION,0.6886035313001605,0.8055093068003948,-0.2496075053457425,-0.8488747944886189,428,47
REACTOME_G_ALPHA_Z_SIGNALLING_EVENTS,0.5654450261780105,0.7083734806886384,0.2623695912911687,0.9291467022209569,215,40
REACTOME_FACILITATIVE_NA_INDEPENDENT_GLUCOSE_TRANSPORTERS,0.13296903460837886,0.2933282396387395,-0.5787879663336749,-1.3534138094606323,72,11
REACTOME_COSTIMULATION_BY_THE_CD28_FAMILY,0.02586206896551724,0.08646194654152213,0.386758482623845,1.4959026703111382,8,60
REACTOME_SIGNALING_BY_ROBO_RECEPTOR,0.045112781954887216,0.13004449900260856,0.44107038441903923,1.449313847282399,17,28
REACTOME_CD28_DEPENDENT_PI3K_AKT_SIGNALING,0.30339805825242716,0.4940054838980442,0.36300548287218004,1.113575555229,124,21
REACTOME_TIGHT_JUNCTION_INTERACTIONS,0.5318791946308725,0.6814325282685781,-0.32006803382924887,-0.955904225355636,316,25
